Price,Close,High,Low,Open,Volume
Ticker,TLKMF,TLKMF,TLKMF,TLKMF,TLKMF
Date,,,,,
2016-03-22,0.20783357322216034,0.20783357322216034,0.20783357322216034,0.20783357322216034,0
2016-03-23,0.20783357322216034,0.20783357322216034,0.20783357322216034,0.20783357322216034,0
2016-03-24,0.20783357322216034,0.20783357322216034,0.20783357322216034,0.20783357322216034,0
2016-03-28,0.20783357322216034,0.20783357322216034,0.20783357322216034,0.20783357322216034,0
2016-03-29,0.20783357322216034,0.20783357322216034,0.20783357322216034,0.20783357322216034,0
2016-03-30,0.20783357322216034,0.20783357322216034,0.20783357322216034,0.20783357322216034,0
2016-03-31,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,28500
2016-04-01,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-04,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-05,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-06,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-07,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-08,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-11,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-12,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-13,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-14,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-15,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-18,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-19,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-20,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-21,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-22,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-25,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-26,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-27,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-28,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-04-29,0.192988321185112,0.192988321185112,0.192988321185112,0.192988321185112,0
2016-05-02,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-03,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-04,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-05,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-06,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-09,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,49500
2016-05-10,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-11,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-12,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-13,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-16,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-17,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-18,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-19,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,0
2016-05-20,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,46700
2016-05-23,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,182000
2016-05-24,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-05-25,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-05-26,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,8500
2016-05-27,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-05-31,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,25300
2016-06-01,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-02,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-03,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-06,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-07,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-08,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,22200
2016-06-09,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-10,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,5000
2016-06-13,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-14,0.1983279138803482,0.1983279138803482,0.1983279138803482,0.1983279138803482,19800
2016-06-15,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,3500
2016-06-16,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-17,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-20,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-21,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-22,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,9700
2016-06-23,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,59000
2016-06-24,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-06-27,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,300
2016-06-28,0.20595593750476837,0.20595593750476837,0.20595593750476837,0.20595593750476837,0
2016-06-29,0.22121191024780273,0.22121191024780276,0.22121191024780276,0.22121191024780276,100900
2016-06-30,0.22121191024780273,0.22121191024780276,0.22121191024780276,0.22121191024780276,0
2016-07-01,0.22121191024780273,0.22121191024780276,0.22121191024780276,0.22121191024780276,0
2016-07-05,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,21500
2016-07-06,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-07-07,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-07-08,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-07-11,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,90300
2016-07-12,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,43100
2016-07-13,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,700
2016-07-14,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,7800
2016-07-15,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-07-18,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-07-19,0.23646792769432068,0.23646792769432068,0.22883993736005367,0.22883993736005367,74300
2016-07-20,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-07-21,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-07-22,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-07-25,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-07-26,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-07-27,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-07-28,0.24409592151641846,0.24409592151641843,0.23646793107315683,0.23646793107315683,60200
2016-07-29,0.259351909160614,0.259351909160614,0.259351909160614,0.259351909160614,5000
2016-08-01,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,19700
2016-08-02,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-03,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-04,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-05,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-08,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-09,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-10,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,6800
2016-08-11,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-12,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-15,0.27460789680480957,0.27460789680480957,0.27460789680480957,0.27460789680480957,0
2016-08-16,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,5000
2016-08-17,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-18,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-19,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-22,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-23,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-24,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-25,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-26,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-29,0.25172391533851624,0.25172391533851624,0.25172391533851624,0.25172391533851624,0
2016-08-30,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,10200
2016-08-31,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-01,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-02,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-06,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-07,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-08,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-09,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-12,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-13,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-14,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-15,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-16,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-19,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,3200
2016-09-20,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-21,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-22,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-23,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-26,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-09-27,0.24409592151641846,0.24409592151641843,0.24409592151641843,0.24409592151641843,8300
2016-09-28,0.24409592151641846,0.24409592151641843,0.24409592151641843,0.24409592151641843,13500
2016-09-29,0.24409592151641846,0.24409592151641843,0.24409592151641843,0.24409592151641843,108700
2016-09-30,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,21900
2016-10-03,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,22700
2016-10-04,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-10-05,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-10-06,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-10-07,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,2100
2016-10-10,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,132000
2016-10-11,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,14700
2016-10-12,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-10-13,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,3300
2016-10-14,0.23646792769432068,0.23646792769432068,0.23646792769432068,0.23646792769432068,0
2016-10-17,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,5000
2016-10-18,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-10-19,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-10-20,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-10-21,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-10-24,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-10-25,0.22121191024780273,0.22121191024780276,0.22121191024780276,0.22121191024780276,36000
2016-10-26,0.22121191024780273,0.22121191024780276,0.22121191024780276,0.22121191024780276,2300
2016-10-27,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,4700
2016-10-28,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-10-31,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-01,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-02,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-03,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,1600
2016-11-04,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-07,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-08,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,28500
2016-11-09,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-10,0.2288399338722229,0.236467924090229,0.2288399338722229,0.236467924090229,11700
2016-11-11,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-14,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,4800
2016-11-15,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-16,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-17,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,0
2016-11-18,0.2288399338722229,0.2288399338722229,0.2288399338722229,0.2288399338722229,15100
2016-11-21,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,100000
2016-11-22,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,102400
2016-11-23,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-11-25,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,78100
2016-11-28,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-11-29,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-11-30,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-12-01,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
2016-12-02,0.21358390152454376,0.21358390152454376,0.21358390152454376,0.21358390152454376,0
