Price,Close,High,Low,Open,Volume
Ticker,WPM,WPM,WPM,WPM,WPM
Date,,,,,
2021-04-22,40.726837158203125,41.154241713631876,40.41340594317298,40.91679514096559,1765300
2021-04-23,40.62236404418945,41.22073048008599,40.42290977327311,41.03077247881673,1208400
2021-04-26,40.18545913696289,40.7648257290169,40.03349347585661,40.707840870569015,1356400
2021-04-27,39.5111083984375,40.204455581730535,39.4921158609187,40.0619861883093,1696800
2021-04-28,40.213951110839844,40.50838616102621,38.93174108622094,39.28316099420994,2006000
2021-04-29,39.91950988769531,40.02398694170714,39.15018544114739,39.86252503870453,2064600
2021-04-30,39.245174407958984,40.09048373825177,39.226178244866745,39.824544701255654,2915200
2021-05-03,40.935791015625,41.15424506865656,39.986004647530244,39.99550454017377,2320000
2021-05-04,40.213951110839844,41.600638205626396,39.86253120285084,40.75532899884757,2184600
2021-05-05,40.23295211791992,40.63186066318235,39.91002459992996,40.63186066318235,1330700
2021-05-06,41.33470916748047,42.1895148488176,40.58437695833774,40.58437695833774,3081600
2021-05-07,41.54365158081055,42.255991258221826,41.00227009268277,41.95205632923115,2503900
2021-05-10,41.44867706298828,42.61691387615996,41.30621127980979,42.07553592915717,2548900
2021-05-11,42.350975036621094,42.41745979369503,40.67935259381601,40.72684118841918,2621200
2021-05-12,41.38218307495117,42.54092336001934,41.13524026530628,42.54092336001934,2104600
2021-05-13,41.67662811279297,41.96156330724945,40.75533414834103,41.31570826746939,1618600
2021-05-14,42.93034362792969,43.15829032234751,42.1135267894465,42.17051527462465,2466100
2021-05-17,45.181339263916016,45.342804837760234,43.16779308785735,43.37674363445602,4756600
2021-05-18,45.1053581237793,45.4567780803645,44.601968863646306,45.209831585246974,2438000
2021-05-19,44.66844940185547,45.675224203848245,44.146067651284106,44.5449797891104,2772800
2021-05-20,45.31623840332031,45.802077767202775,44.43029945409026,44.706560768143795,1875300
2021-05-21,45.001869201660156,45.7639661480715,44.573188533689745,45.7639661480715,1782000
2021-05-24,45.125709533691406,45.44960120506666,44.8970822562295,45.00187127255165,857400
2021-05-25,45.621070861816406,45.859226381983724,44.66844878114715,45.154288077308784,1942500
2021-05-26,45.85922622680664,46.573692784890994,45.630598963239954,45.89733198205603,1773700
2021-05-27,45.621070861816406,46.18311803476986,45.43054571888958,45.73538449398656,1978400
2021-05-28,45.74491500854492,45.906859025951825,45.22097356509932,45.47818197565589,1475800
2021-06-01,46.04975509643555,46.773746334950935,45.79254667863051,46.24980487673998,1521400
2021-06-02,46.38316345214844,46.754689081317494,45.81159171090521,46.059271829720075,1585200
2021-06-03,45.07808303833008,45.56392240424279,44.697032697769735,45.44008049846587,2017600
2021-06-04,46.078330993652344,46.335539402500814,45.478181673637586,45.5258120529136,1363900
2021-06-07,45.95449447631836,46.17359713646551,45.4400776391215,45.763969318027094,2135000
2021-06-08,44.95423889160156,46.0688087201022,44.9161367666172,45.82112492089531,1883300
2021-06-09,45.106658935546875,45.6115511639028,45.02092279367249,45.26860659640526,1347300
2021-06-10,46.60226821899414,46.61179647436663,44.97328541090776,45.22096917508696,2053300
2021-06-11,45.68775177001953,46.59274342696389,45.60201564180449,46.36411254040224,1570400
2021-06-14,45.554386138916016,45.6115447701416,44.754183471581435,44.897078232663034,2013000
2021-06-15,44.68750762939453,45.554393693266896,44.30645729262994,45.554393693266896,1795600
2021-06-16,44.163551330566406,45.41148367871555,43.982550846021454,44.63986227479777,1968000
2021-06-17,42.25831604003906,43.08709623192895,41.905846888034255,42.75367995759533,4365700
2021-06-18,41.581947326660156,43.068035162709954,41.553366198607094,42.10588864408705,4527000
2021-06-21,42.41073989868164,42.52505354279565,41.50574810069642,41.972534567940244,1784400
2021-06-22,42.229732513427734,42.44883512442846,41.86773515726969,42.22020425896961,1570400
2021-06-23,41.9820556640625,42.963255264375555,41.9820556640625,42.6869976171377,1386300
2021-06-24,41.88679504394531,42.401208217901385,41.74390027486783,42.15352806999401,1341900
2021-06-25,41.94395065307617,42.44884284623575,41.66769300093035,42.27737057444042,1394100
2021-06-28,41.83915710449219,42.22973561878139,41.57242410347965,42.00110473651022,1428300
2021-06-29,41.715328216552734,41.89632513155963,40.886544262129405,41.200911341524204,1565500
2021-06-30,41.9820556640625,42.210686567049436,41.5724278702694,41.75342839504049,1374300
2021-07-01,41.905845642089844,42.50599491804673,41.52479536792523,42.42978704359265,1434200
2021-07-02,42.63936233520508,42.78225709956228,42.10589630072978,42.47741832730074,1594100
2021-07-06,42.54410934448242,43.29668179068193,42.201164754621104,43.06805085278589,2054900
2021-07-07,42.67747497558594,42.92515878923644,42.296428265765364,42.734633617343455,1287300
2021-07-08,41.52479934692383,42.90610218067417,41.21043229551996,42.68699952392227,1908600
2021-07-09,42.35357666015625,42.46789392582094,41.57242684793838,41.57242684793838,1127500
2021-07-12,41.810577392578125,42.63935748323375,41.68673551982495,42.22020512756106,1301000
2021-07-13,42.610782623291016,43.430038143939655,41.97252761262476,41.97252761262476,2298600
2021-07-14,42.97278594970703,43.79204158360685,42.687000030291195,43.49672740763025,1222100
2021-07-15,43.36336135864258,43.430044619431946,42.515528213779014,43.05852255675826,1574500
2021-07-16,42.08685302734375,43.29668377069703,41.972539370150756,43.25857800697748,2329100
2021-07-19,41.03896713256836,41.70579978184418,40.43881411425473,41.439066722133845,3362200
2021-07-20,41.543853759765625,41.905851204878864,41.02943691154658,41.04848979118046,2560700
2021-07-21,42.05827713012695,42.21069655686904,41.13423231139733,41.13423231139733,1743500
2021-07-22,41.87726593017578,42.353576972058484,41.172327623209696,41.87726593017578,1788500
2021-07-23,41.65815734863281,42.00110183133614,41.305688245394094,41.75342172380837,1518900
2021-07-26,42.01064682006836,42.325013959617124,41.40096905920953,41.6581775459405,1164400
2021-07-27,42.305946350097656,42.353576727217614,41.54384941428389,41.9915829539341,1292800
2021-07-28,42.953731536865234,42.99183729381746,42.08684555300957,42.201159189901254,1539200
2021-07-29,43.9254035949707,44.36360886869265,43.658670582090345,43.896826096152026,1747300
2021-07-30,43.96351623535156,44.173090649455325,43.611043402878046,43.68725492361783,1206300
2021-08-02,43.69676971435547,44.049242467517786,43.16330372507542,44.02066133668885,1229100
2021-08-03,44.106407165527344,44.23024906912838,43.64914894526811,43.7063075855375,1230000
2021-08-04,43.86825180053711,45.16381858039,43.69677951297039,44.544612693736234,1973900
2021-08-05,43.26810073852539,44.05877894827902,43.02042055311231,43.915884157563276,1404200
2021-08-06,42.220218658447266,42.515532869974535,41.56291060126595,42.258324421347346,1862000
2021-08-09,40.62933349609375,41.82963572771333,40.55312198477067,41.42953619516176,2198800
2021-08-10,40.61027526855469,40.90558575111736,40.16254178342498,40.58169413859117,1895200
2021-08-11,41.324745178222656,41.734372946789215,40.829381280561584,40.92464203112673,1436100
2021-08-12,40.93416976928711,41.134219523324745,40.30543937519408,40.96274726730258,2013600
2021-08-13,42.35357666015625,42.65841543399908,41.29616557352931,41.40095458340618,2081600
2021-08-16,42.2106819152832,42.601256787954256,41.63910653778796,41.99157929246427,1602900
2021-08-17,42.03921890258789,42.42026560401317,41.67722144736336,42.22974407028319,1632300
2021-08-18,40.95322799682617,42.15353031184595,40.27686350571526,42.05826955003799,2221500
2021-08-19,40.47690963745117,41.07705887000262,40.19112013551489,40.54359288551244,1892100
2021-08-20,40.65790939331055,40.915117782940676,40.23875699944926,40.324493129325965,1463200
2021-08-23,42.11542892456055,42.31547872549884,41.029440137792086,41.372384730238025,1779100
2021-08-24,42.08685302734375,42.50600552636183,41.88680321876459,42.477428020554996,1121100
2021-08-25,41.59148025512695,41.829635777346866,41.11516921068713,41.820111155402614,1565800
2021-08-26,41.42897033691406,41.89736592830233,41.09440466198842,41.1708752534747,1164300
2021-08-27,42.92974853515625,43.05401736576081,41.199556950482965,41.35250180103747,1724200
2021-08-30,42.37532043457031,43.254752322636804,42.1841384795364,43.0922500310781,1782100
2021-08-31,43.054019927978516,43.21652224602283,42.37532734115856,42.57606678574028,1461300
2021-09-01,42.78636169433594,43.43637822920057,42.66209650862132,43.3407890638058,1186000
2021-09-02,42.99665832519531,43.03489544647427,42.3944364277757,42.68121119087534,1658400
2021-09-03,44.545223236083984,44.765084850142735,43.40769627872103,43.56064111035381,2321900
2021-09-07,43.226078033447266,44.315810480258094,43.149603789779945,43.96212621952834,1642100
2021-09-08,43.35990524291992,43.828297232699384,42.98710241328121,43.22607896012579,1458600
2021-09-09,43.06357192993164,43.65623273019501,42.66209309163819,43.65623273019501,1514900
2021-09-10,42.78636169433594,43.30255193905072,42.76724677845132,43.082693941448404,1505500
2021-09-13,42.45179748535156,43.03490089596989,42.346647211765564,42.65253692774681,1812900
2021-09-14,42.62385940551758,43.245199920377985,42.33708826269467,42.53782769802142,1390200
2021-09-15,42.270172119140625,42.63341383925297,42.05031413702231,42.49958755852814,1567900
2021-09-16,39.82305908203125,41.27603719667225,39.50761187726677,41.21868150194535,4485800
2021-09-17,39.40245056152344,39.670103102324205,38.75243412258524,39.517158272367716,3863200
2021-09-20,39.13479995727539,39.507606452066234,38.589933694917946,38.98185510549949,2034600
2021-09-21,39.412017822265625,40.1863032676851,39.249515495352874,39.536286667047506,1794100
2021-09-22,39.0296516418457,39.97599673163965,38.92450137709243,39.63186991844449,2075500
2021-09-23,37.72962188720703,38.82891191690376,37.681823656204216,38.790678437191794,2530300
2021-09-24,37.557559967041016,38.12154483838333,37.347259411000195,37.614912012148004,1436500
2021-09-27,37.02224349975586,38.1693315702576,36.955330363238396,37.57667079832047,2268300
2021-09-28,36.50605010986328,36.95532711252558,36.15236589845473,36.41046096510166,2532500
2021-09-29,35.92295455932617,36.62076560526429,35.70309293779772,36.31487593160628,2602700
2021-09-30,35.92295455932617,36.57296738098003,35.722211498212914,36.22884423298418,3223400
2021-10-01,35.33985900878906,36.33399884377242,35.04352672686043,36.33399884377242,3410700
2021-10-04,35.72221755981445,36.02810728537802,35.349414684689684,35.36853324834905,1620200
2021-10-05,35.7126579284668,35.961191947931404,34.78542770311269,35.531033407999445,3630700
2021-10-06,36.056785583496094,36.104580167581126,34.938373354142534,35.550152782014244,2360900
2021-10-07,36.13324737548828,36.458255573084145,35.76044460546494,35.82735773616184,1954500
2021-10-08,36.525177001953125,37.2899012740073,36.333995022316344,36.974454107125624,2177400
2021-10-11,36.2097282409668,36.572969975142996,36.0089851656146,36.53473649809321,1656300
2021-10-12,36.78327178955078,37.18475430774879,36.1523738150907,36.41046893825522,1791300
2021-10-13,38.05462646484375,38.532579556430115,36.99357001808319,37.13695375766348,2843900
2021-10-14,39.61274337768555,39.67965650605136,38.48477400453041,38.6472799209131,2608500
2021-10-15,39.20172119140625,39.67967440764453,38.484791367048835,38.72376797516797,1555500
2021-10-18,39.0296516418457,39.26862819028759,38.61861168680623,38.91494027311882,1177600
2021-10-19,39.431129455566406,39.9090825398763,39.125239773327486,39.84216939979233,1298800
2021-10-20,39.36422348022461,39.91864726275943,39.10612833014186,39.880413780390114,1746300
2021-10-21,39.55540466308594,39.59363814466753,38.92450663582424,39.0870089604024,1434500
2021-10-22,39.545833587646484,40.759834749252725,39.46936299726959,40.18629255870296,1721900
2021-10-25,39.78480911254883,40.30099925902186,39.67965886273111,40.01422817092314,1463800
2021-10-26,39.36422348022461,39.70835034700161,39.08700976571054,39.689231782570296,1514800
2021-10-27,39.450252532958984,39.823055397962015,39.06788856313928,39.220833421768546,1366800
2021-10-28,39.25907516479492,39.75614692541742,39.07745426334369,39.51717032780046,1360900
2021-10-29,38.628173828125,39.000976705459514,38.255370950790486,38.65684985053744,2283500
2021-11-01,38.1024169921875,38.69507774170212,38.02594275535087,38.62816460771623,1873800
2021-11-02,37.89212417602539,38.0450690342402,37.49064529064642,37.94947986529084,2145300
2021-11-03,38.379634857177734,38.513461139885884,37.13695389719017,37.44284358523527,1902000
2021-11-04,38.51346206665039,39.50760539996582,38.341398657172995,38.905383466794945,1901400
2021-11-05,39.20172119140625,39.27819545632133,37.97816212471423,39.00098171574465,2201700
2021-11-08,39.50760269165039,39.861286944000334,39.06788309396682,39.61274930446277,2493800
2021-11-09,40.29145431518555,40.37748603298106,39.26863480722413,39.51716885502596,1922600
2021-11-10,41.10396957397461,41.90693098593058,40.76940383836505,41.19000128405893,2590400
2021-11-11,41.677513122558594,42.05031964172868,41.342947376949326,41.916489696991825,1977000
2021-11-12,42.62385940551758,43.082693963332815,41.37162091784961,41.62015858239094,2613900
2021-11-15,43.08268737792969,43.33122500448081,42.51870263643891,42.62385289024959,2777400
2021-11-16,42.65253448486328,43.62755926614477,42.64297702712697,43.21651930011945,2088700
2021-11-17,43.07313919067383,43.436380959198225,42.881957201375485,43.11137267133898,1520000
2021-11-18,42.384883880615234,43.0635764527207,42.27973360816365,42.82459988678275,1323100
2021-11-19,42.38488006591797,42.81649873438364,42.154685881983326,42.288966432423635,1679600
2021-11-22,41.32981872558594,42.02999855022156,41.070847504057,41.684703588182984,2288500
2021-11-23,40.60085678100586,41.099611997601535,39.97740727195614,40.74472721156881,2111400
2021-11-24,40.94615936279297,41.04207666863328,40.38985362440354,40.60086803838114,1444600
2021-11-26,40.26516342163086,41.47369587708931,39.804771324889444,41.33941164736082,1589500
2021-11-29,40.629638671875,40.735145871777576,39.70885455087753,39.97741567145075,2631300
2021-11-30,40.06373596191406,41.627153048218375,39.996595687551654,40.93656318749587,2350800
2021-12-01,38.89357376098633,41.01329667148866,38.8839838605337,40.26516003457509,2015900
2021-12-02,38.44277572631836,39.02785479163271,37.90564982271682,38.90316778988931,2759400
2021-12-03,38.222171783447266,38.74011428148547,37.64668255820788,38.44277976728934,2635200
2021-12-06,38.59623718261719,38.93193856326501,37.81932356885571,38.07829477344286,1629200
2021-12-07,39.41151809692383,39.56498212365468,38.75929506859996,38.778478529300195,1552900
2021-12-08,39.660892486572266,39.85272341883067,39.26764072193436,39.34437455838601,1666400
2021-12-09,39.08539962768555,39.38273772732262,38.692147900485736,39.19090681332678,1653500
2021-12-10,38.99907302856445,39.392324726816554,38.73051196406158,39.37314127094206,2143000
2021-12-13,39.25804901123047,40.13087623682419,39.085401546047486,39.286822369137454,2382300
2021-12-14,38.43318557739258,39.30601296140442,38.375635192262685,38.557876249071754,1799200
2021-12-15,37.560359954833984,38.39482045455925,36.51488502527444,38.39482045455925,3195100
